chemin, class, classe_LOC, classe_CLOC, classe_DC, WMC, classe_BC
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/GradientXYBarPainter.java,GradientXYBarPainter.java,341,129,0.37829912,21,0.018014243
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYStepAreaRenderer.java,XYStepAreaRenderer.java,571,283,0.4956217,45,0.011013816
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYBoxAndWhiskerRenderer.java,XYBoxAndWhiskerRenderer.java,735,305,0.414966,52,0.007980115
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/WindItemRenderer.java,WindItemRenderer.java,157,74,0.4713376,2,0.2356688
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYItemRenderer.java,XYItemRenderer.java,1326,1158,0.8733032,1,0.8733032
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYBarRenderer.java,XYBarRenderer.java,1128,511,0.4530142,95,0.0047685704
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYStepRenderer.java,XYStepRenderer.java,316,153,0.4841772,22,0.022008054
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYAreaRenderer2.java,XYAreaRenderer2.java,391,160,0.40920717,29,0.014110592
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/ClusteredXYBarRenderer.java,ClusteredXYBarRenderer.java,328,132,0.40243903,30,0.013414634
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/DeviationRenderer.java,DeviationRenderer.java,344,177,0.5145349,25,0.020581396
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYDotRenderer.java,XYDotRenderer.java,346,179,0.517341,27,0.01916078
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYLineAndShapeRenderer.java,XYLineAndShapeRenderer.java,1069,564,0.5275959,91,0.005797757
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYErrorRenderer.java,XYErrorRenderer.java,423,214,0.50591016,33,0.015330611
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYBarPainter.java,XYBarPainter.java,86,75,0.872093,1,0.872093
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/StandardXYBarPainter.java,StandardXYBarPainter.java,204,98,0.48039216,15,0.032026146
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/DefaultXYItemRenderer.java,DefaultXYItemRenderer.java,52,48,0.9230769,1,0.9230769
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYShapeRenderer.java,XYShapeRenderer.java,564,298,0.5283688,48,0.011007682
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/GrayPaintScale.java,GrayPaintScale.java,211,130,0.6161137,17,0.036241982
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/RendererUtils.java,RendererUtils.java,247,94,0.3805668,27,0.014095067
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/AreaRendererEndType.java,AreaRendererEndType.java,58,52,0.8965517,1,0.8965517
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/Outlier.java,Outlier.java,196,127,0.6479592,16,0.04049745
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/NotOutlierException.java,NotOutlierException.java,57,51,0.8947368,1,0.8947368
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/PolarItemRenderer.java,PolarItemRenderer.java,201,166,0.82587063,1,0.82587063
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/OutlierListCollection.java,OutlierListCollection.java,157,109,0.6942675,12,0.057855625
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/RendererState.java,RendererState.java,113,83,0.7345133,7,0.10493047
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/WaferMapRenderer.java,WaferMapRenderer.java,344,149,0.43313953,41,0.010564378
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/LookupPaintScale.java,LookupPaintScale.java,348,174,0.5,35,0.014285714
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/AbstractRenderer.java,AbstractRenderer.java,2869,1680,0.58556986,263,0.0022265015
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/OutlierList.java,OutlierList.java,156,108,0.6923077,11,0.062937066
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/LineAndShapeRenderer.java,LineAndShapeRenderer.java,788,412,0.52284265,74,0.007065441
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/StackedAreaRenderer.java,StackedAreaRenderer.java,442,161,0.3642534,37,0.009844687
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/DefaultCategoryItemRenderer.java,DefaultCategoryItemRenderer.java,52,47,0.90384614,1,0.90384614
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/StatisticalBarRenderer.java,StatisticalBarRenderer.java,524,193,0.3683206,47,0.007836609
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/CategoryStepRenderer.java,CategoryStepRenderer.java,324,155,0.47839507,26,0.01839981
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/ScatterRenderer.java,ScatterRenderer.java,536,267,0.49813432,48,0.010377798
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java,MinMaxCategoryRenderer.java,495,234,0.47272727,45,0.01050505
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/CategoryItemRendererState.java,CategoryItemRendererState.java,209,147,0.7033493,15,0.046889953
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java,AbstractCategoryItemRenderer.java,1558,641,0.4114249,126,0.003265277
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/GradientBarPainter.java,GradientBarPainter.java,342,139,0.40643275,20,0.020321637
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/AreaRenderer.java,AreaRenderer.java,299,108,0.36120403,26,0.0138924625
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/WaterfallBarRenderer.java,WaterfallBarRenderer.java,429,172,0.4009324,36,0.011137011
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/GanttRenderer.java,GanttRenderer.java,557,209,0.3752244,46,0.008157052
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/CategoryItemRenderer.java,CategoryItemRenderer.java,1441,1273,0.88341427,1,0.88341427
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/BoxAndWhiskerRenderer.java,BoxAndWhiskerRenderer.java,1041,449,0.43131605,88,0.004901319
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/BarRenderer.java,BarRenderer.java,1244,570,0.45819935,95,0.004823151
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/StackedBarRenderer.java,StackedBarRenderer.java,346,132,0.3815029,32,0.0119219655
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/LevelRenderer.java,LevelRenderer.java,405,186,0.45925927,27,0.017009603
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/GroupedStackedBarRenderer.java,GroupedStackedBarRenderer.java,332,115,0.34638554,28,0.012370912
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/LayeredBarRenderer.java,LayeredBarRenderer.java,428,148,0.34579438,47,0.0073573273
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/StandardBarPainter.java,StandardBarPainter.java,209,103,0.49282297,15,0.032854866
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/BarPainter.java,BarPainter.java,86,75,0.872093,1,0.872093
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/StatisticalLineAndShapeRenderer.java,StatisticalLineAndShapeRenderer.java,432,165,0.38194445,39,0.009793447
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/IntervalBarRenderer.java,IntervalBarRenderer.java,220,104,0.47272727,16,0.029545454
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/PaintScale.java,PaintScale.java,80,72,0.9,1,0.9
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/ObjectList.java,ObjectList.java,92,72,0.7826087,5,0.15652174
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/StrokeMap.java,StrokeMap.java,197,112,0.56852794,16,0.035532996
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/AbstractObjectList.java,AbstractObjectList.java,244,126,0.5163934,26,0.019861285
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/CloneUtils.java,CloneUtils.java,138,74,0.5362319,9,0.05958132
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/BooleanList.java,BooleanList.java,90,68,0.75555557,6,0.12592593
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/Args.java,Args.java,98,70,0.71428573,7,0.10204082
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/StrokeList.java,StrokeList.java,149,87,0.58389264,15,0.038926177
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/LineUtils.java,LineUtils.java,151,65,0.43046358,6,0.07174393
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/ShapeList.java,ShapeList.java,156,89,0.57051283,16,0.035657052
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/SerialUtils.java,SerialUtils.java,586,187,0.31911263,42,0.0075979196
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/PaintList.java,PaintList.java,147,80,0.5442177,16,0.034013607
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/HashUtils.java,HashUtils.java,315,190,0.6031746,29,0.020799125
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/PaintMap.java,PaintMap.java,200,113,0.565,16,0.0353125
/home/celia/jfreechart/src/main/java/org/jfree/chart/ChartRenderingInfo.java,ChartRenderingInfo.java,231,136,0.5887446,20,0.029437229
/home/celia/jfreechart/src/main/java/org/jfree/chart/ChartTheme.java,ChartTheme.java,53,49,0.9245283,1,0.9245283
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/LegendItem.java,LegendItem.java,1055,633,0.6,74,0.008108108
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/LegendRenderingOrder.java,LegendRenderingOrder.java,45,41,0.9111111,1,0.9111111
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/LegendGraphic.java,LegendGraphic.java,675,362,0.5362963,63,0.008512639
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/LegendItemSource.java,LegendItemSource.java,50,45,0.9,1,0.9
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/LegendItemBlockContainer.java,LegendItemBlockContainer.java,172,105,0.6104651,10,0.06104651
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/PaintScaleLegend.java,PaintScaleLegend.java,672,286,0.42559522,57,0.007466583
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/LegendTitle.java,LegendTitle.java,611,275,0.45008183,61,0.0073783905
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/LegendItemCollection.java,LegendItemCollection.java,142,87,0.6126761,12,0.05105634
/home/celia/jfreechart/src/main/java/org/jfree/chart/ChartColor.java,ChartColor.java,149,91,0.6107383,2,0.30536914
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/CategoryTextAnnotation.java,CategoryTextAnnotation.java,246,125,0.5081301,16,0.03175813
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYTextAnnotation.java,XYTextAnnotation.java,603,332,0.55058044,47,0.011714477
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/CategoryAnnotation.java,CategoryAnnotation.java,60,50,0.8333333,1,0.8333333
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/CategoryPointerAnnotation.java,CategoryPointerAnnotation.java,482,254,0.526971,32,0.016467843
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYShapeAnnotation.java,XYShapeAnnotation.java,272,123,0.4522059,17,0.026600346
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYAnnotation.java,XYAnnotation.java,64,53,0.828125,1,0.828125
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYImageAnnotation.java,XYImageAnnotation.java,284,152,0.53521127,18,0.02973396
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/Annotation.java,Annotation.java,59,52,0.88135594,1,0.88135594
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYAnnotationBoundsInfo.java,XYAnnotationBoundsInfo.java,66,59,0.8939394,1,0.8939394
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYPolygonAnnotation.java,XYPolygonAnnotation.java,329,161,0.4893617,24,0.020390071
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/TextAnnotation.java,TextAnnotation.java,314,183,0.58280253,24,0.024283439
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/AbstractXYAnnotation.java,AbstractXYAnnotation.java,188,110,0.5851064,15,0.03900709
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/AbstractAnnotation.java,AbstractAnnotation.java,200,133,0.665,14,0.047500003
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/CategoryLineAnnotation.java,CategoryLineAnnotation.java,385,194,0.5038961,25,0.020155845
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYDrawableAnnotation.java,XYDrawableAnnotation.java,228,110,0.48245615,13,0.037112013
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYTitleAnnotation.java,XYTitleAnnotation.java,359,153,0.42618385,33,0.012914662
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYLineAnnotation.java,XYLineAnnotation.java,276,121,0.4384058,17,0.025788577
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYDataImageAnnotation.java,XYDataImageAnnotation.java,347,189,0.5446686,23,0.023681244
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYBoxAnnotation.java,XYBoxAnnotation.java,279,132,0.47311828,18,0.026284348
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYPointerAnnotation.java,XYPointerAnnotation.java,491,249,0.5071283,35,0.01448938
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/AxisLabelLocation.java,AxisLabelLocation.java,49,46,0.93877554,1,0.93877554
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/ValueTick.java,ValueTick.java,134,93,0.69402987,7,0.099147126
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/CategoryLabelWidthType.java,CategoryLabelWidthType.java,45,41,0.9111111,1,0.9111111
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/DateTick.java,DateTick.java,122,81,0.6639344,6,0.11065573
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/SubCategoryAxis.java,SubCategoryAxis.java,402,167,0.4154229,29,0.014324927
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/TickUnitSource.java,TickUnitSource.java,74,68,0.9189189,1,0.9189189
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/AxisLocation.java,AxisLocation.java,83,59,0.7108434,4,0.17771085
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/DateTickUnitType.java,DateTickUnitType.java,80,66,0.825,2,0.4125
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/CategoryLabelPositions.java,CategoryLabelPositions.java,366,187,0.510929,11,0.04644809
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/CategoryTick.java,CategoryTick.java,132,79,0.5984849,10,0.059848487
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/MonthDateFormat.java,MonthDateFormat.java,230,134,0.5826087,16,0.036413044
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/SymbolAxis.java,SymbolAxis.java,689,273,0.3962264,56,0.0070754713
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/LogAxis.java,LogAxis.java,989,432,0.43680486,79,0.0055291755
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/LogTick.java,LogTick.java,72,59,0.8194444,1,0.8194444
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/CategoryAxis.java,CategoryAxis.java,1334,599,0.44902548,97,0.0046291286
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/ValueAxis.java,ValueAxis.java,1543,781,0.50615686,133,0.0038056907
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/QuarterDateFormat.java,QuarterDateFormat.java,181,104,0.5745856,10,0.05745856
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/AxisCollection.java,AxisCollection.java,127,80,0.62992126,7,0.08998875
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/Tick.java,Tick.java,157,95,0.60509557,13,0.04654581
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/PeriodAxis.java,PeriodAxis.java,1104,440,0.39855072,92,0.004332073
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/TickUnit.java,TickUnit.java,183,120,0.6557377,14,0.046838406
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/AxisState.java,AxisState.java,175,111,0.6342857,14,0.04530612
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/Timeline.java,Timeline.java,133,122,0.91729325,1,0.91729325
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/NumberAxis.java,NumberAxis.java,1024,435,0.4248047,95,0.0044716285
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/LogarithmicAxis.java,LogarithmicAxis.java,953,464,0.48688352,96,0.0050717033
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/DateTickUnit.java,DateTickUnit.java,339,202,0.5958702,24,0.024827925
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/CyclicNumberAxis.java,CyclicNumberAxis.java,1048,403,0.384542,81,0.0047474317
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/TickUnits.java,TickUnits.java,195,124,0.63589746,14,0.045421246
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/CompassFormat.java,CompassFormat.java,144,97,0.6736111,7,0.09623016
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/AxisSpace.java,AxisSpace.java,342,156,0.45614034,34,0.013415893
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/PeriodAxisLabelInfo.java,PeriodAxisLabelInfo.java,322,172,0.5341615,23,0.023224413
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/DateAxis.java,DateAxis.java,1682,626,0.372176,129,0.0028850853
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/NumberTickUnit.java,NumberTickUnit.java,141,87,0.61702126,10,0.061702125
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/MarkerAxisBand.java,MarkerAxisBand.java,248,113,0.45564517,15,0.030376345
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/NumberTick.java,NumberTick.java,86,68,0.7906977,1,0.7906977
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/CategoryAnchor.java,CategoryAnchor.java,48,45,0.9375,1,0.9375
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/NumberTickUnitSource.java,NumberTickUnitSource.java,220,64,0.29090908,38,0.0076555023
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/TickType.java,TickType.java,52,48,0.9230769,1,0.9230769
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/ModuloAxis.java,ModuloAxis.java,398,187,0.46984926,32,0.014682789
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/CategoryLabelPosition.java,CategoryLabelPosition.java,229,133,0.58078605,17,0.034163885
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/StandardTickUnitSource.java,StandardTickUnitSource.java,119,81,0.6806723,7,0.0972389
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/Axis.java,Axis.java,1564,802,0.5127877,132,0.0038847553
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/DateTickMarkPosition.java,DateTickMarkPosition.java,53,50,0.9433962,1,0.9433962
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/ExtendedCategoryAxis.java,ExtendedCategoryAxis.java,230,126,0.5478261,17,0.032225065
/home/celia/jfreechart/src/main/java/org/jfree/chart/title/TextTitle.java,TextTitle.java,812,350,0.43103448,71,0.006070908
/home/celia/jfreechart/src/main/java/org/jfree/chart/title/ImageTitle.java,ImageTitle.java,313,150,0.47923324,20,0.023961661
/home/celia/jfreechart/src/main/java/org/jfree/chart/title/DateTitle.java,DateTitle.java,154,118,0.76623374,4,0.19155844
/home/celia/jfreechart/src/main/java/org/jfree/chart/title/ShortTextTitle.java,ShortTextTitle.java,225,106,0.47111112,15,0.03140741
/home/celia/jfreechart/src/main/java/org/jfree/chart/title/CompositeTitle.java,CompositeTitle.java,218,128,0.58715594,16,0.036697246
/home/celia/jfreechart/src/main/java/org/jfree/chart/title/Title.java,Title.java,395,227,0.57468355,32,0.01795886
/home/celia/jfreechart/src/main/java/org/jfree/chart/ChartHints.java,ChartHints.java,95,70,0.7368421,4,0.18421052
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/TimeSeriesURLGenerator.java,TimeSeriesURLGenerator.java,191,104,0.5445026,14,0.038893044
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/StandardXYURLGenerator.java,StandardXYURLGenerator.java,140,86,0.6142857,9,0.068253964
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/StandardPieURLGenerator.java,StandardPieURLGenerator.java,151,84,0.5562914,11,0.050571945
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/StandardCategoryURLGenerator.java,StandardCategoryURLGenerator.java,179,96,0.5363129,10,0.053631287
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/CategoryURLGenerator.java,CategoryURLGenerator.java,73,67,0.91780823,1,0.91780823
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/CustomCategoryURLGenerator.java,CustomCategoryURLGenerator.java,179,92,0.5139665,22,0.023362113
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/CustomPieURLGenerator.java,CustomPieURLGenerator.java,210,116,0.552381,19,0.029072683
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/XYURLGenerator.java,XYURLGenerator.java,66,61,0.92424244,1,0.92424244
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/PieURLGenerator.java,PieURLGenerator.java,64,59,0.921875,1,0.921875
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/CustomXYURLGenerator.java,CustomXYURLGenerator.java,193,105,0.54404145,22,0.024729157
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/XYZURLGenerator.java,XYZURLGenerator.java,61,56,0.91803277,1,0.91803277
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/StandardXYZURLGenerator.java,StandardXYZURLGenerator.java,60,51,0.85,1,0.85
/home/celia/jfreechart/src/main/java/org/jfree/chart/ui/GradientPaintTransformer.java,GradientPaintTransformer.java,47,41,0.87234044,1,0.87234044
/home/celia/jfreechart/src/main/java/org/jfree/chart/ui/Align.java,Align.java,112,70,0.625,8,0.078125
/home/celia/jfreechart/src/main/java/org/jfree/chart/ui/GradientPaintTransformType.java,GradientPaintTransformType.java,44,39,0.8863636,1,0.8863636
/home/celia/jfreechart/src/main/java/org/jfree/chart/ui/StandardGradientPaintTransformer.java,StandardGradientPaintTransformer.java,158,80,0.5063291,11,0.04602992
/home/celia/jfreechart/src/main/java/org/jfree/chart/ui/Size2D.java,Size2D.java,149,87,0.58389264,13,0.04491482
/home/celia/jfreechart/src/main/java/org/jfree/chart/ui/LengthAdjustmentType.java,LengthAdjustmentType.java,43,40,0.9302326,1,0.9302326
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/PolarAxisLocation.java,PolarAxisLocation.java,64,57,0.890625,1,0.890625
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/CompassPlot.java,CompassPlot.java,773,343,0.44372573,73,0.0060784346
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/WaferMapPlot.java,WaferMapPlot.java,391,167,0.42711,31,0.013777741
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/XYCrosshairState.java,XYCrosshairState.java,52,46,0.88461536,1,0.88461536
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/CategoryCrosshairState.java,CategoryCrosshairState.java,159,95,0.5974843,11,0.054316755
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/CategoryPlot.java,CategoryPlot.java,4612,2251,0.4880746,499,9.781055E-4
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/PlotState.java,PlotState.java,61,48,0.78688526,2,0.39344263
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/CombinedDomainCategoryPlot.java,CombinedDomainCategoryPlot.java,601,253,0.42096505,63,0.0066819848
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/XYPlot.java,XYPlot.java,5067,2369,0.46753502,579,8.0748706E-4
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/CrosshairState.java,CrosshairState.java,362,256,0.70718235,26,0.02719932
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/DatasetRenderingOrder.java,DatasetRenderingOrder.java,60,55,0.9166667,1,0.9166667
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/Plot.java,Plot.java,1366,727,0.5322108,130,0.0040939297
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/MeterPlot.java,MeterPlot.java,1135,518,0.45638767,101,0.0045186896
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/CombinedRangeXYPlot.java,CombinedRangeXYPlot.java,635,276,0.43464568,69,0.0062992126
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/DialShape.java,DialShape.java,54,51,0.9444444,1,0.9444444
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/DefaultDrawingSupplier.java,DefaultDrawingSupplier.java,479,215,0.44885176,44,0.010201177
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/RingPlot.java,RingPlot.java,660,327,0.49545455,55,0.009008264
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/SpiderWebPlot.java,SpiderWebPlot.java,1429,691,0.48355493,131,0.003691259
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/ThermometerPlot.java,ThermometerPlot.java,1469,748,0.5091899,135,0.003771777
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/PieLabelRecord.java,PieLabelRecord.java,259,149,0.57528955,27,0.02130702
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/AbstractPieLabelDistributor.java,AbstractPieLabelDistributor.java,96,73,0.7604167,5,0.15208334
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/PlotOrientation.java,PlotOrientation.java,77,67,0.8701299,3,0.2900433
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/PolarPlot.java,PolarPlot.java,1961,956,0.48750636,190,0.002565823
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/DialPointer.java,DialPointer.java,580,305,0.5258621,43,0.012229351
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/DialLayerChangeEvent.java,DialLayerChangeEvent.java,68,57,0.8382353,2,0.41911766
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/DialLayerChangeListener.java,DialLayerChangeListener.java,57,52,0.9122807,1,0.9122807
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/StandardDialScale.java,StandardDialScale.java,932,518,0.555794,78,0.007125564
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/DialScale.java,DialScale.java,70,65,0.9285714,1,0.9285714
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/dial/DialBackground.java,DialBackground.java,244,145,0.5942623,16,0.037141394
